date,n_obs,sum_sq,coverage_ratio,is_complete_missing,is_partial_missing,rv_scaled_sum_sq,RV,coin
2024-11-20 00:00:00+00:00,288,0.0006474784424332829,1.0,False,False,0.0006474784424332829,0.0006474784424332829,BTC
2024-11-21 00:00:00+00:00,288,0.000980728689451166,1.0,False,False,0.000980728689451166,0.000980728689451166,BTC
2024-11-22 00:00:00+00:00,288,0.00048180913953578227,1.0,False,False,0.0004818091395357822,0.0004818091395357822,BTC
2024-11-23 00:00:00+00:00,288,0.0002134348309184013,1.0,False,False,0.0002134348309184013,0.0002134348309184013,BTC
2024-11-24 00:00:00+00:00,288,0.00036852199168000793,1.0,False,False,0.00036852199168000793,0.00036852199168000793,BTC
2024-11-25 00:00:00+00:00,288,0.0010661950468265691,1.0,False,False,0.0010661950468265691,0.0010661950468265691,BTC
2024-11-26 00:00:00+00:00,288,0.0012284702456534812,1.0,False,False,0.0012284702456534812,0.0012284702456534812,BTC
2024-11-27 00:00:00+00:00,288,0.000600355568572061,1.0,False,False,0.000600355568572061,0.000600355568572061,BTC
2024-11-28 00:00:00+00:00,288,0.0004201513971689166,1.0,False,False,0.0004201513971689166,0.0004201513971689166,BTC
2024-11-29 00:00:00+00:00,288,0.000412851732393706,1.0,False,False,0.000412851732393706,0.000412851732393706,BTC
2024-11-30 00:00:00+00:00,288,0.00013285855184887695,1.0,False,False,0.00013285855184887695,0.00013285855184887695,BTC
2024-12-01 00:00:00+00:00,288,0.000198719771180911,1.0,False,False,0.000198719771180911,0.000198719771180911,BTC
2024-12-02 00:00:00+00:00,288,0.0007266843335738159,1.0,False,False,0.0007266843335738159,0.0007266843335738159,BTC
2024-12-03 00:00:00+00:00,288,0.0005642234964122912,1.0,False,False,0.0005642234964122912,0.0005642234964122912,BTC
2024-12-04 00:00:00+00:00,288,0.0006410945751930263,1.0,False,False,0.0006410945751930263,0.0006410945751930263,BTC
2024-12-05 00:00:00+00:00,288,0.0040084403304018,1.0,False,False,0.0040084403304018,0.0040084403304018,BTC
2024-12-06 00:00:00+00:00,288,0.0008797421657214005,1.0,False,False,0.0008797421657214005,0.0008797421657214005,BTC
2024-12-07 00:00:00+00:00,288,0.00025127768578925324,1.0,False,False,0.00025127768578925324,0.00025127768578925324,BTC
2024-12-08 00:00:00+00:00,288,0.00028841288467059073,1.0,False,False,0.00028841288467059073,0.00028841288467059073,BTC
2024-12-09 00:00:00+00:00,288,0.0015793969608012613,1.0,False,False,0.0015793969608012613,0.0015793969608012613,BTC
2024-12-10 00:00:00+00:00,288,0.00127662132656562,1.0,False,False,0.00127662132656562,0.00127662132656562,BTC
2024-12-11 00:00:00+00:00,288,0.0006247800316583087,1.0,False,False,0.0006247800316583087,0.0006247800316583087,BTC
2024-12-12 00:00:00+00:00,288,0.0006450498548659784,1.0,False,False,0.0006450498548659784,0.0006450498548659784,BTC
2024-12-13 00:00:00+00:00,288,0.0004098418901317038,1.0,False,False,0.0004098418901317038,0.0004098418901317038,BTC
2024-12-14 00:00:00+00:00,288,0.00024127626809316706,1.0,False,False,0.00024127626809316706,0.00024127626809316706,BTC
2024-12-15 00:00:00+00:00,288,0.0003507687096193718,1.0,False,False,0.0003507687096193718,0.0003507687096193718,BTC
2024-12-16 00:00:00+00:00,288,0.0007739370721211783,1.0,False,False,0.0007739370721211783,0.0007739370721211783,BTC
2024-12-17 00:00:00+00:00,288,0.0005746920534393783,1.0,False,False,0.0005746920534393783,0.0005746920534393783,BTC
2024-12-18 00:00:00+00:00,288,0.0012917951128495742,1.0,False,False,0.0012917951128495742,0.0012917951128495742,BTC
2024-12-19 00:00:00+00:00,288,0.0019950725784700684,1.0,False,False,0.0019950725784700684,0.0019950725784700684,BTC
2024-12-20 00:00:00+00:00,288,0.0019939293021089322,1.0,False,False,0.0019939293021089322,0.0019939293021089322,BTC
2024-12-21 00:00:00+00:00,288,0.0005708127053089746,1.0,False,False,0.0005708127053089746,0.0005708127053089746,BTC
2024-12-22 00:00:00+00:00,288,0.0006439304847073587,1.0,False,False,0.0006439304847073587,0.0006439304847073587,BTC
2024-12-23 00:00:00+00:00,288,0.0010687510548956318,1.0,False,False,0.0010687510548956318,0.0010687510548956318,BTC
2024-12-24 00:00:00+00:00,288,0.0006289689459953399,1.0,False,False,0.0006289689459953399,0.0006289689459953399,BTC
2024-12-25 00:00:00+00:00,288,0.0004481675444586875,1.0,False,False,0.0004481675444586875,0.0004481675444586875,BTC
2024-12-26 00:00:00+00:00,288,0.0006830700689410342,1.0,False,False,0.0006830700689410342,0.0006830700689410342,BTC
2024-12-27 00:00:00+00:00,288,0.0008182050735542197,1.0,False,False,0.0008182050735542197,0.0008182050735542197,BTC
2024-12-28 00:00:00+00:00,288,0.00018172996816379538,1.0,False,False,0.00018172996816379538,0.00018172996816379538,BTC
2024-12-29 00:00:00+00:00,288,0.00024308949179468892,1.0,False,False,0.00024308949179468895,0.00024308949179468895,BTC
2024-12-30 00:00:00+00:00,288,0.0006443497827590198,1.0,False,False,0.0006443497827590198,0.0006443497827590198,BTC
2024-12-31 00:00:00+00:00,288,0.0006909766035357679,1.0,False,False,0.0006909766035357679,0.0006909766035357679,BTC
2025-01-01 00:00:00+00:00,288,0.0002656119403745044,1.0,False,False,0.0002656119403745044,0.0002656119403745044,BTC
2025-01-02 00:00:00+00:00,288,0.0006328980225615529,1.0,False,False,0.0006328980225615529,0.0006328980225615529,BTC
2025-01-03 00:00:00+00:00,288,0.00030416702674395925,1.0,False,False,0.00030416702674395925,0.00030416702674395925,BTC
2025-01-04 00:00:00+00:00,288,0.00010143599102940059,1.0,False,False,0.00010143599102940059,0.00010143599102940059,BTC
2025-01-05 00:00:00+00:00,288,0.00015297350362335804,1.0,False,False,0.00015297350362335804,0.00015297350362335804,BTC
2025-01-06 00:00:00+00:00,288,0.0006026455849384684,1.0,False,False,0.0006026455849384684,0.0006026455849384684,BTC
2025-01-07 00:00:00+00:00,288,0.0005067615860702208,1.0,False,False,0.0005067615860702208,0.0005067615860702208,BTC
2025-01-08 00:00:00+00:00,288,0.001007452746625436,1.0,False,False,0.001007452746625436,0.001007452746625436,BTC
2025-01-09 00:00:00+00:00,288,0.0009403695790858245,1.0,False,False,0.0009403695790858246,0.0009403695790858246,BTC
2025-01-10 00:00:00+00:00,288,0.0012220008825365276,1.0,False,False,0.0012220008825365276,0.0012220008825365276,BTC
2025-01-11 00:00:00+00:00,288,0.00012404482020326278,1.0,False,False,0.00012404482020326278,0.00012404482020326278,BTC
2025-01-12 00:00:00+00:00,288,0.00014281460312060148,1.0,False,False,0.00014281460312060148,0.00014281460312060148,BTC
2025-01-13 00:00:00+00:00,288,0.0014241758385782188,1.0,False,False,0.0014241758385782188,0.0014241758385782188,BTC
2025-01-14 00:00:00+00:00,288,0.0006734745807696343,1.0,False,False,0.0006734745807696343,0.0006734745807696343,BTC
2025-01-15 00:00:00+00:00,288,0.0006630863526386256,1.0,False,False,0.0006630863526386256,0.0006630863526386256,BTC
2025-01-16 00:00:00+00:00,288,0.0006210951589624691,1.0,False,False,0.0006210951589624691,0.0006210951589624691,BTC
2025-01-17 00:00:00+00:00,288,0.000547072459306408,1.0,False,False,0.000547072459306408,0.000547072459306408,BTC
2025-01-18 00:00:00+00:00,288,0.0005886871380034657,1.0,False,False,0.0005886871380034657,0.0005886871380034657,BTC
2025-01-19 00:00:00+00:00,288,0.0021410552093182825,1.0,False,False,0.0021410552093182825,0.0021410552093182825,BTC
2025-01-20 00:00:00+00:00,288,0.005460530278402481,1.0,False,False,0.005460530278402481,0.005460530278402481,BTC
2025-01-21 00:00:00+00:00,288,0.001776358824293541,1.0,False,False,0.001776358824293541,0.001776358824293541,BTC
2025-01-22 00:00:00+00:00,288,0.0005052552421234339,1.0,False,False,0.0005052552421234339,0.0005052552421234339,BTC
2025-01-23 00:00:00+00:00,288,0.0025033411276561405,1.0,False,False,0.0025033411276561405,0.0025033411276561405,BTC
2025-01-24 00:00:00+00:00,288,0.0006405469061549421,1.0,False,False,0.0006405469061549421,0.0006405469061549421,BTC
2025-01-25 00:00:00+00:00,288,0.00015344646671630233,1.0,False,False,0.00015344646671630233,0.00015344646671630233,BTC
2025-01-26 00:00:00+00:00,288,0.00018056663771392036,1.0,False,False,0.00018056663771392036,0.00018056663771392036,BTC
2025-01-27 00:00:00+00:00,288,0.0014354445352976926,1.0,False,False,0.0014354445352976926,0.0014354445352976926,BTC
2025-01-28 00:00:00+00:00,288,0.0006737220381144219,1.0,False,False,0.0006737220381144219,0.0006737220381144219,BTC
2025-01-29 00:00:00+00:00,288,0.0006429004712846762,1.0,False,False,0.0006429004712846762,0.0006429004712846762,BTC
2025-01-30 00:00:00+00:00,288,0.00038346899875012593,1.0,False,False,0.00038346899875012593,0.00038346899875012593,BTC
2025-01-31 00:00:00+00:00,288,0.0004801058222088656,1.0,False,False,0.0004801058222088656,0.0004801058222088656,BTC
2025-02-01 00:00:00+00:00,288,0.00022713946662137073,1.0,False,False,0.00022713946662137073,0.00022713946662137073,BTC
2025-02-02 00:00:00+00:00,288,0.0008786194713241735,1.0,False,False,0.0008786194713241735,0.0008786194713241735,BTC
2025-02-03 00:00:00+00:00,288,0.0026180645360210637,1.0,False,False,0.0026180645360210637,0.0026180645360210637,BTC
2025-02-04 00:00:00+00:00,288,0.001381334797385053,1.0,False,False,0.001381334797385053,0.001381334797385053,BTC
2025-02-05 00:00:00+00:00,288,0.0007428310434491963,1.0,False,False,0.0007428310434491963,0.0007428310434491963,BTC
2025-02-06 00:00:00+00:00,288,0.0005810577920049508,1.0,False,False,0.0005810577920049508,0.0005810577920049508,BTC
2025-02-07 00:00:00+00:00,288,0.0008318052145149013,1.0,False,False,0.0008318052145149013,0.0008318052145149013,BTC
2025-02-08 00:00:00+00:00,288,0.00014793593558277716,1.0,False,False,0.00014793593558277716,0.00014793593558277716,BTC
2025-02-09 00:00:00+00:00,288,0.0003024671728185166,1.0,False,False,0.0003024671728185166,0.0003024671728185166,BTC
2025-02-10 00:00:00+00:00,288,0.00042699986622964683,1.0,False,False,0.00042699986622964683,0.00042699986622964683,BTC
2025-02-11 00:00:00+00:00,288,0.0003053517295019101,1.0,False,False,0.0003053517295019101,0.0003053517295019101,BTC
2025-02-12 00:00:00+00:00,288,0.0009475658147650289,1.0,False,False,0.0009475658147650289,0.0009475658147650289,BTC
2025-02-13 00:00:00+00:00,288,0.00039321538992473707,1.0,False,False,0.00039321538992473707,0.00039321538992473707,BTC
2025-02-14 00:00:00+00:00,288,0.0004984241860104298,1.0,False,False,0.0004984241860104298,0.0004984241860104298,BTC
2025-02-15 00:00:00+00:00,288,9.072523394293056e-05,1.0,False,False,9.072523394293056e-05,9.072523394293056e-05,BTC
2025-02-16 00:00:00+00:00,288,8.674840465786842e-05,1.0,False,False,8.674840465786842e-05,8.674840465786842e-05,BTC
2025-02-17 00:00:00+00:00,288,0.00024168416740809464,1.0,False,False,0.00024168416740809464,0.00024168416740809464,BTC
2025-02-18 00:00:00+00:00,288,0.00043638254941691975,1.0,False,False,0.00043638254941691975,0.00043638254941691975,BTC
2025-02-19 00:00:00+00:00,288,0.00031280201725048104,1.0,False,False,0.00031280201725048104,0.00031280201725048104,BTC
2025-02-20 00:00:00+00:00,288,0.00022802548844036606,1.0,False,False,0.0002280254884403661,0.0002280254884403661,BTC
2025-02-21 00:00:00+00:00,288,0.000598742379887464,1.0,False,False,0.000598742379887464,0.000598742379887464,BTC
2025-02-22 00:00:00+00:00,288,9.018041612008296e-05,1.0,False,False,9.018041612008296e-05,9.018041612008296e-05,BTC
2025-02-23 00:00:00+00:00,288,8.90079663329027e-05,1.0,False,False,8.90079663329027e-05,8.90079663329027e-05,BTC
2025-02-24 00:00:00+00:00,288,0.0006307640227617821,1.0,False,False,0.0006307640227617821,0.0006307640227617821,BTC
2025-02-25 00:00:00+00:00,288,0.0019491070966325466,1.0,False,False,0.0019491070966325466,0.0019491070966325466,BTC
2025-02-26 00:00:00+00:00,288,0.0022727832952821334,1.0,False,False,0.0022727832952821334,0.0022727832952821334,BTC
2025-02-27 00:00:00+00:00,288,0.0010363599077074573,1.0,False,False,0.0010363599077074573,0.0010363599077074573,BTC
2025-02-28 00:00:00+00:00,288,0.0037439362390218373,1.0,False,False,0.0037439362390218373,0.0037439362390218373,BTC
2025-03-01 00:00:00+00:00,288,0.0005656362627046742,1.0,False,False,0.0005656362627046742,0.0005656362627046742,BTC
2025-03-02 00:00:00+00:00,288,0.002414892700977129,1.0,False,False,0.002414892700977129,0.002414892700977129,BTC
2025-03-03 00:00:00+00:00,288,0.0024810219664919988,1.0,False,False,0.0024810219664919988,0.0024810219664919988,BTC
2025-03-04 00:00:00+00:00,288,0.0029332977358219473,1.0,False,False,0.0029332977358219473,0.0029332977358219473,BTC
2025-03-05 00:00:00+00:00,288,0.0014665039025768562,1.0,False,False,0.0014665039025768562,0.0014665039025768562,BTC
2025-03-06 00:00:00+00:00,288,0.0016395984161583998,1.0,False,False,0.0016395984161583998,0.0016395984161583998,BTC
2025-03-07 00:00:00+00:00,288,0.0035190850367576485,1.0,False,False,0.0035190850367576485,0.0035190850367576485,BTC
2025-03-08 00:00:00+00:00,288,0.00040169881194408686,1.0,False,False,0.00040169881194408686,0.00040169881194408686,BTC
2025-03-09 00:00:00+00:00,288,0.0008121653971591215,1.0,False,False,0.0008121653971591215,0.0008121653971591215,BTC
2025-03-10 00:00:00+00:00,288,0.0026473004928597842,1.0,False,False,0.0026473004928597842,0.0026473004928597842,BTC
2025-03-11 00:00:00+00:00,288,0.002047064948043207,1.0,False,False,0.002047064948043207,0.002047064948043207,BTC
2025-03-12 00:00:00+00:00,288,0.0009835190611771822,1.0,False,False,0.0009835190611771822,0.0009835190611771822,BTC
2025-03-13 00:00:00+00:00,288,0.0007182536817007786,1.0,False,False,0.0007182536817007786,0.0007182536817007786,BTC
2025-03-14 00:00:00+00:00,288,0.0005863198851286815,1.0,False,False,0.0005863198851286815,0.0005863198851286815,BTC
2025-03-15 00:00:00+00:00,288,0.0001374142036987162,1.0,False,False,0.0001374142036987162,0.0001374142036987162,BTC
2025-03-16 00:00:00+00:00,288,0.0006569975670621325,1.0,False,False,0.0006569975670621325,0.0006569975670621325,BTC
2025-03-17 00:00:00+00:00,288,0.0004665927416385178,1.0,False,False,0.0004665927416385178,0.0004665927416385178,BTC
2025-03-18 00:00:00+00:00,288,0.0004925587966062642,1.0,False,False,0.0004925587966062642,0.0004925587966062642,BTC
2025-03-19 00:00:00+00:00,288,0.0005698589009662281,1.0,False,False,0.0005698589009662281,0.0005698589009662281,BTC
2025-03-20 00:00:00+00:00,288,0.000614776385891102,1.0,False,False,0.000614776385891102,0.000614776385891102,BTC
2025-03-21 00:00:00+00:00,288,0.00034594752641609077,1.0,False,False,0.00034594752641609077,0.00034594752641609077,BTC
2025-03-22 00:00:00+00:00,288,5.476558530123484e-05,1.0,False,False,5.4765585301234835e-05,5.4765585301234835e-05,BTC
2025-03-23 00:00:00+00:00,288,0.00014340803088702976,1.0,False,False,0.00014340803088702976,0.00014340803088702976,BTC
2025-03-24 00:00:00+00:00,288,0.00044647078979875117,1.0,False,False,0.0004464707897987512,0.0004464707897987512,BTC
2025-03-25 00:00:00+00:00,288,0.0003754862610708843,1.0,False,False,0.0003754862610708843,0.0003754862610708843,BTC
2025-03-26 00:00:00+00:00,288,0.0003624957349275958,1.0,False,False,0.0003624957349275958,0.0003624957349275958,BTC
2025-03-27 00:00:00+00:00,288,0.0002868015708997726,1.0,False,False,0.0002868015708997726,0.0002868015708997726,BTC
2025-03-28 00:00:00+00:00,288,0.0003938264753603322,1.0,False,False,0.0003938264753603322,0.0003938264753603322,BTC
2025-03-29 00:00:00+00:00,288,0.0003349577583824949,1.0,False,False,0.0003349577583824949,0.0003349577583824949,BTC
2025-03-30 00:00:00+00:00,288,0.00028424940130422865,1.0,False,False,0.00028424940130422865,0.00028424940130422865,BTC
2025-03-31 00:00:00+00:00,288,0.0007071337606152677,1.0,False,False,0.0007071337606152677,0.0007071337606152677,BTC
2025-04-01 00:00:00+00:00,288,0.00042831607233146177,1.0,False,False,0.00042831607233146177,0.00042831607233146177,BTC
2025-04-02 00:00:00+00:00,288,0.0013774883170870234,1.0,False,False,0.0013774883170870234,0.0013774883170870234,BTC
2025-04-03 00:00:00+00:00,288,0.0007141913277658179,1.0,False,False,0.0007141913277658179,0.0007141913277658179,BTC
2025-04-04 00:00:00+00:00,288,0.0013136810854386398,1.0,False,False,0.0013136810854386398,0.0013136810854386398,BTC
2025-04-05 00:00:00+00:00,288,0.00017139301536165633,1.0,False,False,0.00017139301536165633,0.00017139301536165633,BTC
2025-04-06 00:00:00+00:00,288,0.0007532825281820969,1.0,False,False,0.0007532825281820969,0.0007532825281820969,BTC
2025-04-07 00:00:00+00:00,288,0.0036647829700731855,1.0,False,False,0.003664782970073185,0.003664782970073185,BTC
2025-04-08 00:00:00+00:00,288,0.0009769135021198499,1.0,False,False,0.0009769135021198499,0.0009769135021198499,BTC
2025-04-09 00:00:00+00:00,288,0.0026912202696764385,1.0,False,False,0.0026912202696764385,0.0026912202696764385,BTC
2025-04-10 00:00:00+00:00,288,0.0008837061867428631,1.0,False,False,0.000883706186742863,0.000883706186742863,BTC
2025-04-11 00:00:00+00:00,288,0.0008809310139421202,1.0,False,False,0.0008809310139421202,0.0008809310139421202,BTC
2025-04-12 00:00:00+00:00,288,0.000413206591241981,1.0,False,False,0.000413206591241981,0.000413206591241981,BTC
2025-04-13 00:00:00+00:00,288,0.0006840002303460926,1.0,False,False,0.0006840002303460926,0.0006840002303460926,BTC
2025-04-14 00:00:00+00:00,288,0.0007706683090234934,1.0,False,False,0.0007706683090234934,0.0007706683090234934,BTC
2025-04-15 00:00:00+00:00,288,0.00042118957568295734,1.0,False,False,0.00042118957568295734,0.00042118957568295734,BTC
2025-04-16 00:00:00+00:00,288,0.0006033384276955197,1.0,False,False,0.0006033384276955197,0.0006033384276955197,BTC
2025-04-17 00:00:00+00:00,288,0.0002567738011057104,1.0,False,False,0.0002567738011057104,0.0002567738011057104,BTC
2025-04-18 00:00:00+00:00,288,6.300683374628012e-05,1.0,False,False,6.300683374628012e-05,6.300683374628012e-05,BTC
2025-04-19 00:00:00+00:00,288,0.00010369733009790862,1.0,False,False,0.00010369733009790862,0.00010369733009790862,BTC
2025-04-20 00:00:00+00:00,288,0.00012133593367494135,1.0,False,False,0.00012133593367494135,0.00012133593367494135,BTC
2025-04-21 00:00:00+00:00,288,0.0005783095299867237,1.0,False,False,0.0005783095299867237,0.0005783095299867237,BTC
2025-04-22 00:00:00+00:00,288,0.0009300949477745446,1.0,False,False,0.0009300949477745445,0.0009300949477745445,BTC
2025-04-23 00:00:00+00:00,288,0.0006123700848254859,1.0,False,False,0.0006123700848254859,0.0006123700848254859,BTC
2025-04-24 00:00:00+00:00,288,0.00032930743934665014,1.0,False,False,0.00032930743934665014,0.00032930743934665014,BTC
2025-04-25 00:00:00+00:00,288,0.0004132703788643564,1.0,False,False,0.0004132703788643564,0.0004132703788643564,BTC
2025-04-26 00:00:00+00:00,288,0.0001373333967587868,1.0,False,False,0.0001373333967587868,0.0001373333967587868,BTC
2025-04-27 00:00:00+00:00,288,0.00018793316224934467,1.0,False,False,0.00018793316224934467,0.00018793316224934467,BTC
